0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.30522819088960845,0.5615328596092565,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.25,0,0,0,0.03131115459882583,0.03131115459882583,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8779527559055118,0.88,0.02,0.0,0.0,0.0,0.0,0.07,0.0,0.0
0.0,0.3333333333333333,0.6857142857142857,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.046966731898238745,0.0019569471624266144,0.0,0.0,0.96,1.0,0.04,1.0,0.0,0.2283464566929134,0.0,0.02,0.24,0.02,0.0,0.0,0.0,0.15,1.0,1.0
0.0,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9726027397260274,0.0019569471624266144,0.02,0.0,0.98,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0,1.0
0.0,0.3333333333333333,0.6857142857142857,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.1232876712328767,0.015655577299412915,0.0,0.0,1.0,1.0,0.13,0.06,0.0,1.0,0.027559055118110236,0.03,0.74,0.0,0.0,0.0,0.0,0.96,1.0,1.0
0.12644895725995794,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.193014047177491,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9566929133858267,0.96,0.02,0.0,0.0,0.0,0.0,0.01,0.0,1.0
0.696267444817456,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.6093864736453876,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.019569471624266144,0.019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.9566929133858267,0.96,0.01,0.0,0.0,0.02,0.02,0.51,0.54,1.0
0.5139696803818881,0.3333333333333333,0.2571428571428571,0.9090909090909091,0.6992354464212381,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.02,0.5,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.08571428571428572,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.5146771037181996,0.019569471624266144,0.0,0.0,1.0,1.0,0.04,0.06,0.0,1.0,0.03543307086614173,0.04,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.3835253263896439,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.2983194406401918,0.571359068306679,0,0.0,0.0,0.019801980198019802,0.0,1,0.0037688442211055275,0,0.0,0.004555808656036446,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8113777807745314,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8976377952755905,0.9,0.11,0.0,0.0,0.5,0.55,0.11,0.01,1.0
0.0,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.8767123287671232,0.0019569471624266144,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.6074162518240244,0.6415258585641418,0,0.0,0.0,0.019801980198019802,0.0,1,0.001256281407035176,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706457,0.007827788649706457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8976377952755905,0.9,0.01,0.0,0.0,0.0,0.0,0.01,0.01,1.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.4379002689614456,0.4037336911657361,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.05905511811023622,0.06,0.16,0.0,0.0,0.0,0.0,0.92,0.0,1.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.38515103557148933,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.20939334637964774,0.20939334637964774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6108608828701838,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.610807217416478,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.11741682974559686,0.11741682974559686,0.03,0.03,0.97,0.97,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.01,0.01,0.3,0.3,1.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.3864614979565695,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.22896281800391388,0.22896281800391388,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08661417322834646,0.09,0.87,0.09,0.0,0.15,0.0,0.75,0.0,1.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.4379002689614456,0.4037336911657361,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7125984251968503,0.71,0.13,0.0,0.0,0.0,0.0,0.27,0.0,1.0
0.16343290638614172,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.18145017870244742,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.051181102362204724,0.05511811023622047,1.0,0.0,0.07,0.13,0.0,0.0,0.0,0.0,1.0
0.12644895725995794,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.193014047177491,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.594488188976378,0.6,0.02,0.0,0.0,0.0,0.0,0.14,0.0,1.0
0.0,0.6666666666666666,0.6142857142857143,0.9090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.3933463796477495,0.0019569471624266144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.6074162518240244,0.6415258585641418,0,0.0,0.0,0.019801980198019802,0.0,1,0.001256281407035176,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706457,0.0136986301369863,0.0,0.0,0.0,0.0,1.0,0.0,0.43,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.0,0.0,0.01,0.01,1.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.21074939840038903,0.3470584045821951,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.25244618395303325,0.4070450097847358,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.8428571428571429,0.8181818181818182,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18503937007874016,0.19,0.72,0.0,0.0,0.09,0.48,0.71,0.0,1.0
0.0,0.3333333333333333,0.22857142857142856,0.2727272727272727,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.09393346379647749,0.03131115459882583,0.0,0.0,1.0,1.0,0.33,0.08,0.0,1.0,0.24015748031496062,0.24,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.18571428571428572,0.9090909090909091,0.38515103557148933,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.5205479452054794,0.5205479452054794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.21322500959483653,0.34865572383087146,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.20156555772994128,0.35812133072407043,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.20815860188724525,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.21442273493385458,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.011741682974559686,0.011741682974559686,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
0.5149417710224063,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2822978271469448,0.4543228643648561,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.18110236220472442,0.18,0.03,0.0,0.0,0.19,0.0,0.02,0.0,1.0
0.0,0.3333333333333333,0.6857142857142857,0.6363636363636364,0.038602809435498195,0.9690866552832562,0,0.0,0.0,0.0594059405940594,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.003937007874015748,0.01,0.03,0.0,0.0,0.45,1.0,0.02,0.0,0.0
0.12644895725995794,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.193014047177491,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7519685039370079,0.75,0.02,0.0,0.0,0.0,0.0,0.08,0.0,1.0
0.0,0.3333333333333333,0.6857142857142857,0.45454545454545453,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.82,0.8,0.0,0.0,0.0,0.82,1.0,1.0
0.24071802990637622,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.193014047177491,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9409448818897638,0.94,0.02,0.0,0.0,0.0,0.0,0.02,0.0,1.0
0.5146188905373539,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2819464563805411,0.4538450291855188,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8503937007874016,0.2755905511811024,0.33,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.15714285714285714,0.2727272727272727,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.5303326810176126,0.007827788649706457,0.0,0.0,1.0,1.0,0.01,0.06,0.0,1.0,0.011811023622047244,0.02,0.06,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.3333333333333333,0.9285714285714286,0.2727272727272727,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2172211350293542,0.007827788649706457,0.0,0.0,1.0,1.0,0.04,0.08,0.0,1.0,0.011811023622047244,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.09393346379647749,0.007827788649706457,0.0,0.0,0.0,0.0,0.08,0.94,0.0,1.0,0.011811023622047244,0.02,0.61,0.99,0.0,0.0,0.0,0.01,0.0,0.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.3013858342514885,0.6726611240981278,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.610069190990636,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.6148641242836838,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.1487279843444227,0.1487279843444227,0.03,0.03,0.97,0.97,1.0,0.0,0.0,1.0,0.9921259842519685,0.99,0.01,0.0,0.0,0.01,0.01,0.42,0.42,1.0
0.0,0.3333333333333333,0.8,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.021526418786692758,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.1377952755905512,0.20078740157480315,0.19,0.14,0.03,0.04,0.0,0.0,0.86,1.0,1.0
0.0,0.6666666666666666,0.6142857142857143,0.9090909090909091,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.3542074363992172,0.0019569471624266144,0.0,0.0,0.0,0.0,0.01,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.7571428571428571,0.9090909090909091,0.4379002689614456,0.4037336911657361,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.07086614173228346,0.07,0.16,0.0,0.0,0.0,0.0,0.91,0.0,1.0
0.16343290638614172,0.3333333333333333,0.6142857142857143,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,1.0,0.0019569471624266144,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.88,1.0,1.0
0.5142948630499463,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.2819464563805411,0.4540843483181112,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.003937007874015748,0.01,0.04,0.0,0.0,0.0,0.0,0.03,0.0,1.0
0.0,0.3333333333333333,0.3,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.33268101761252444,0.015655577299412915,1.0,1.0,0.0,0.0,0.05,0.09,0.0,1.0,0.027559055118110236,0.03,0.09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.2684515149469092,0.36669386341772947,0,0.0,0.0,0.0,0.25,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.01,0.01,0.02,0.02,1.0
0.0,0.3333333333333333,0.8285714285714286,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2191780821917808,0.021526418786692758,0.0,0.0,1.0,1.0,0.1,0.07,0.0,1.0,0.03937007874015748,0.04,0.06,0.0,0.0,0.0,0.0,0.87,1.0,1.0
0.0,0.6666666666666666,0.14285714285714285,0.9090909090909091,0.21200095852536516,0.3459732275457882,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2563600782778865,0.410958904109589,0.0,0.0,0.0,0.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12644895725995794,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.193014047177491,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6377952755905512,0.64,0.02,0.0,0.0,0.0,0.0,0.13,0.0,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.22317672729925886,0.28352787212206176,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.9960861056751468,0.9960861056751468,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.8215612211790766,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.0,0.19248202102476356,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.20078740157480315,0.2,0.04,0.0,0.0,0.0,0.02,0.11,0.25,1.0
0.10020842775616276,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.17699243368424403,0.46230994257796215,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706457,0.01761252446183953,0.0,0.11,0.75,0.44,0.5,0.75,0.56,0.6614173228346457,0.3464566929133858,0.34,0.03,0.01,0.02,0.01,0.01,0.87,0.62,1.0
0.0,0.3333333333333333,0.3142857142857143,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.029354207436399216,0.029354207436399216,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9606299212598425,0.96,0.01,0.0,0.0,0.2,0.21,0.56,0.59,1.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.20815860188724525,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.2571428571428571,0.9090909090909091,0.3637992953356914,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3700787401574803,0.06692913385826772,0.15,0.04,0.15,0.11,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.17142857142857143,0.9090909090909091,0.1668385666408626,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.09980430528375733,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.011811023622047244,0.547244094488189,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,1.0
0.5146188905373539,0.3333333333333333,0.24285714285714285,0.9090909090909091,0.280878843845779,0.4540843483181112,0,0.0,0.0,0.019801980198019802,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6614173228346457,0.21653543307086615,0.33,0.04,0.01,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.8181818181818182,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6181102362204725,0.62,0.03,0.0,0.0,0.33,0.53,0.11,0.08,1.0
0.14680269321555384,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.18145017870244742,0.3221668160297996,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7086614173228346,0.6338582677165354,0.9,0.02,0.01,0.0,0.0,0.0,0.06,0.0,1.0
0.5139696803818881,0.3333333333333333,0.2571428571428571,0.9090909090909091,0.6992354464212381,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.023622047244094488,0.03543307086614173,0.86,0.29,0.86,0.2,0.0,0.0,0.0,0.0,1.0
0.6966199617462072,0.3333333333333333,0.3142857142857143,0.45454545454545453,0.6093864736453876,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.021526418786692758,0.021526418786692758,0.36,0.36,0.64,0.64,1.0,0.0,0.0,1.0,0.9488188976377953,0.95,0.01,0.0,0.0,0.02,0.02,0.23,0.24,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.6074162518240244,0.6415258585641418,0,0.0,0.0,0.019801980198019802,0.0,1,0.001256281407035176,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706457,0.03913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.15,1.0,0.9960629921259843,1.0,0.01,0.0,0.0,0.0,0.0,0.03,0.03,1.0
0.0,0.3333333333333333,0.8,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.007827788649706457,0.0136986301369863,0.0,0.0,1.0,1.0,0.25,1.0,1.0,0.8385826771653543,0.03543307086614173,0.02,0.03,0.0,0.2,0.0,0.0,0.13,1.0,1.0
0.0,0.3333333333333333,0.22857142857142856,0.2727272727272727,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.09784735812133072,0.0273972602739726,0.0,0.0,1.0,1.0,0.28,0.08,0.0,1.0,0.13385826771653545,0.14,0.47,0.0,0.0,0.0,0.0,0.95,0.97,1.0
0.0,0.3333333333333333,0.15714285714285714,0.5454545454545454,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.26810176125244617,0.003913894324853229,1.0,1.0,0.0,0.0,0.01,0.09,0.0,1.0,0.003937007874015748,0.01,0.12,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.6571428571428571,0.9090909090909091,0.18941976258311385,0.3823908120661018,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09448818897637795,0.007874015748031496,0.12,0.2,0.04,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.8181818181818182,0.0,0.2689715531791412,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.48031496062992124,0.48,0.47,0.0,0.0,0.37,0.77,0.46,0.02,1.0
0.0,0.3333333333333333,0.6857142857142857,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.8688845401174168,0.0019569471624266144,0.04,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.89,1.0,1.0
0.0,0.3333333333333333,0.8428571428571429,0.9090909090909091,0.17699243368424403,0.45620271516408656,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0019569471624266144,0.003913894324853229,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.21653543307086615,0.22,0.02,0.0,0.0,0.0,0.02,0.59,0.71,1.0
0.0,0.3333333333333333,0.3142857142857143,0.9090909090909091,0.317840851346323,0.5407152906240114,0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8976377952755905,0.9,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.0
0.0,0.6666666666666666,0.6857142857142857,0.9090909090909091,0.20946906427232545,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.003913894324853229,0.003913894324853229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.3333333333333333,0.6857142857142857,0.18181818181818182,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.2622309197651663,0.0019569471624266144,0.1,0.0,0.89,1.0,0.01,1.0,0.0,0.6614173228346457,0.0,0.01,0.73,0.01,0.0,0.08,0.0,0.62,1.0,1.0
